Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	HNRNPA1
GO_Biological_Process_2021	negative regulation of viral life cycle (GO:1903901)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	IFITM1
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	APRT
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	SS18L2
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	PRKCH
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	BTG1
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	CDC25B
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	RASGRP1
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	PRKRA
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	IMPDH2
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	IL6ST
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	NOG
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	AKIRIN1
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	MIF
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	SORL1
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	CD200R1
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	7.585157e-01	9.089553e-01	0	0	7.149443e-01	1.976047e-01	IL23A
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	3/57	7.587486e-01	9.089553e-01	0	0	7.543454e-01	2.082632e-01	RGCC;CD28;LCMT1
GO_Biological_Process_2021	renal system development (GO:0072001)	3/57	7.587486e-01	9.089553e-01	0	0	7.543454e-01	2.082632e-01	PYGO2;STAT1;GATA3
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	3/58	7.691037e-01	9.171607e-01	0	0	7.405901e-01	1.944267e-01	MBNL1;NOG;GATA3
GO_Biological_Process_2021	muscle organ development (GO:0007517)	3/58	7.691037e-01	9.171607e-01	0	0	7.405901e-01	1.944267e-01	FHL1;CHD2;EMD
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	3/58	7.691037e-01	9.171607e-01	0	0	7.405901e-01	1.944267e-01	PPP1R35;TMED2;RRP1B
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	3/58	7.691037e-01	9.171607e-01	0	0	7.405901e-01	1.944267e-01	ITGB1;NSG1;LDLRAP1
GO_Biological_Process_2021	RNA modification (GO:0009451)	3/58	7.691037e-01	9.171607e-01	0	0	7.405901e-01	1.944267e-01	QTRT1;SSB;THUMPD1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	BNIP3;ATG12
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	ZAP70;GATA3
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	KRT1;ADTRP
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	CALM3;CALM1
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	ITGB1;XBP1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	FXYD7;FXYD5
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	2/40	7.699987e-01	9.171607e-01	0	0	7.147361e-01	1.868081e-01	GGT7;IDS
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	5/93	7.725210e-01	9.171607e-01	0	0	7.712049e-01	1.990450e-01	CELF2;FXYD7;CALM3;ATP1A1;CALM1
GO_Biological_Process_2021	acetylcholine receptor signaling pathway (GO:0095500)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	RGS10
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	SUN2
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	GATA3
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	CSNK1A1
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	PRNP
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	CSGALNACT1
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	NOG
GO_Biological_Process_2021	focal adhesion assembly (GO:0048041)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	ACTN1
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	UBE2N
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	PRDX2
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	RPL39
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	ABCD4
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	VAMP2
GO_Biological_Process_2021	natural killer cell activation involved in immune response (GO:0002323)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	VAMP2
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	GBP1
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	GBP1
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	DDIT4
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	TUBD1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	XBP1
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	GATA3
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	MACF1
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	ITGB1
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	PDE3B
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	ZC3H8
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	LDLRAP1
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	7.750859e-01	9.171607e-01	0	0	6.791606e-01	1.730375e-01	SLC39A8
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	10/177	7.796139e-01	9.222292e-01	0	0	8.122770e-01	2.022216e-01	XBP1;RALA;HSP90AB1;C1QBP;BNIP3;LMNA;PA2G4;KRT10;SORL1;CORO1B
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	2/41	7.817886e-01	9.241864e-01	0	0	6.963720e-01	1.714266e-01	LYPLA2;DGKA
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	2/41	7.817886e-01	9.241864e-01	0	0	6.963720e-01	1.714266e-01	TXNIP;KRT10
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	4/77	7.824941e-01	9.241864e-01	0	0	7.437945e-01	1.824296e-01	PDCL3;PRKCA;HMGB1;PLCG1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	4/77	7.824941e-01	9.241864e-01	0	0	7.437945e-01	1.824296e-01	HAX1;SEMA4D;MAZ;PIK3R1
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	4/77	7.824941e-01	9.241864e-01	0	0	7.437945e-01	1.824296e-01	NDFIP1;SAE1;MALT1;BIRC3
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	30/496	7.886016e-01	9.278518e-01	0	0	8.719551e-01	2.070842e-01	MAST4;TXK;STK4;PPP3CB;GRK6;PIM1;RIOK2;FYN;PIM2;IKBKE;JAK3;PDK1;PRKCH;CSNK1A1;PRKCA;GTF2H1;PASK;YWHAZ;GTF2H5;CDC25B;TGFBR2;ZAP70;LCK;STK17A;COPS2;CAMK4;STK17B;AAK1;ATM;TRIB2
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	3/60	7.887233e-01	9.278518e-01	0	0	7.145275e-01	1.695858e-01	ITGB1;CD84;EMB
GO_Biological_Process_2021	muscle contraction (GO:0006936)	7/129	7.890539e-01	9.278518e-01	0	0	7.785022e-01	1.844432e-01	GAMT;VIM;CALM1;EMD;SORBS3;MYL12A;MYL12B
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	ZFAND1
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	HSD17B8
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	OAT
GO_Biological_Process_2021	limb morphogenesis (GO:0035108)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	MBNL1
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	TECR
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	VAMP2
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	CDKN1B
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	CDKN1B
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	PPP1R15A
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	DUSP2
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	MACF1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	NAP1L1
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	NPM1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	XBP1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	IKBKE
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	UBQLN2
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	7.905199e-01	9.278518e-01	0	0	6.467848e-01	1.520361e-01	SLC39A8
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	4/78	7.909350e-01	9.280501e-01	0	0	7.337037e-01	1.720825e-01	PSMD12;PSMC5;HLA-A;B2M
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	2/42	7.930443e-01	9.287907e-01	0	0	6.789262e-01	1.574268e-01	LCK;CCR7
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	2/42	7.930443e-01	9.287907e-01	0	0	6.789262e-01	1.574268e-01	SMPD1;DEGS1
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	2/42	7.930443e-01	9.287907e-01	0	0	6.789262e-01	1.574268e-01	OFD1;CITED2
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	2/42	7.930443e-01	9.287907e-01	0	0	6.789262e-01	1.574268e-01	RPS19;IL6R
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	7.930443e-01	9.287907e-01	0	0	6.789262e-01	1.574268e-01	PRNP;FYN
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	2/42	7.930443e-01	9.287907e-01	0	0	6.789262e-01	1.574268e-01	RPA2;TERF2IP
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	7/130	7.955726e-01	9.299589e-01	0	0	7.721312e-01	1.765812e-01	FUT7;DAD1;MGAT4A;MPI;SLC39A8;STT3B;ST3GAL1
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	10/180	7.966218e-01	9.299589e-01	0	0	7.978130e-01	1.814029e-01	LGALS3BP;PPP3CB;ACTN1;CDC37L1;MAGED2;A1BG;CALM1;TUBA4A;VAMP2;SOD1
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	3/61	7.980023e-01	9.299589e-01	0	0	7.021703e-01	1.584404e-01	ITGB1;DNAJB9;JAK3
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	3/61	7.980023e-01	9.299589e-01	0	0	7.021703e-01	1.584404e-01	HMGB1;RPS27A;UBA52
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	6/114	8.017183e-01	9.299589e-01	0	0	7.538055e-01	1.665894e-01	TNFRSF10A;TXN;STK4;PIBF1;MALT1;TGFBR2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	6/114	8.017183e-01	9.299589e-01	0	0	7.538055e-01	1.665894e-01	PPP1R15A;LMAN1;SMPD1;BNIP3;RPS3;TRABD2A
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	CSDE1;GATA3
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	ATRX;NUCKS1
GO_Biological_Process_2021	lipid modification (GO:0030258)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	DGKA;EPHX2
GO_Biological_Process_2021	male gonad development (GO:0008584)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	CSDE1;GATA3
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	MACF1;SEMA4D
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	RAC2;LIMS1
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	HSPA8;VAMP2
GO_Biological_Process_2021	spermatid development (GO:0007286)	2/43	8.037837e-01	9.299589e-01	0	0	6.623314e-01	1.446698e-01	CEP57;CIB1
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	ADTRP
GO_Biological_Process_2021	cilium-dependent cell motility (GO:0060285)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	CCDC65
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	DGKA
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	HMGB1
GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	NOG
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	RPIA
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	SLC2A3
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	CD44
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	RBMX
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	PLK3
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	BCL2
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	RNF157
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	LMAN1
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	PPP1R15A
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	BCL2
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	FUT7
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	GOLGA7
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	GOLGA7
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	EEPD1
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	RPS3
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	NOG
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	RASGRP1
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	ATAD1
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	AKIRIN1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	NAP1L1
GO_Biological_Process_2021	regulation of peptidase activity (GO:0052547)	1/23	8.048955e-01	9.299589e-01	0	0	6.173524e-01	1.339919e-01	HDAC1
