Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	homologous chromosome pairing at meiosis (GO:0007129)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	SIRT7
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	PPT1
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	SLC11A1
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	ALOX5
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	PKN2
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	ANAPC5
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	8.726550e-01	9.217182e-01	0	0	4.849062e-01	6.605146e-02	APP
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	3/71	8.732592e-01	9.221207e-01	0	0	5.985875e-01	8.112229e-02	SMAD2;DDX5;USP15
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	3/72	8.792188e-01	9.262177e-01	0	0	5.898805e-01	7.593033e-02	RGCC;ALOX5;EREG
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	3/72	8.792188e-01	9.262177e-01	0	0	5.898805e-01	7.593033e-02	RGCC;RAB27A;APBB3
GO_Biological_Process_2021	cartilage development (GO:0051216)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	MEF2C;CREB3L2
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	RAB13;SNF8
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	ZC3H12A;SIRPA
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	ZP3;MAP3K13
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	LGALS3;RANGRF
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	LGALS3;RANGRF
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	2/52	8.801065e-01	9.262177e-01	0	0	5.428488e-01	6.932848e-02	SAMHD1;HSD17B10
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	NOTCH1
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	YWHAE
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	DYNLT1
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	ACTB
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	ACTB
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	SPI1
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	TFRC
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	LGALS9
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	SNAPIN
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	1/30	8.813971e-01	9.262177e-01	0	0	4.681601e-01	5.910381e-02	LCK
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	3/73	8.849278e-01	9.292192e-01	0	0	5.814223e-01	7.107842e-02	APP;PLK2;ZDHHC3
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	3/73	8.849278e-01	9.292192e-01	0	0	5.814223e-01	7.107842e-02	PLXND1;RDX;CDK5RAP3
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	3/73	8.849278e-01	9.292192e-01	0	0	5.814223e-01	7.107842e-02	ABL1;MYO9B;RAC1
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	2/53	8.866384e-01	9.306038e-01	0	0	5.321761e-01	6.403041e-02	NOTCH1;NRG1
GO_Biological_Process_2021	visual perception (GO:0007601)	4/93	8.884710e-01	9.306038e-01	0	0	6.095526e-01	7.208157e-02	OAT;OPA3;ATF6;EML2
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	KCNE3
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	NOTCH1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	TPT1
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	CSTA
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	PISD
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	ATP10A
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	RAC1
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	CHST11
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	NMI
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	RSL1D1
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	CD63
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	1/31	8.895394e-01	9.306038e-01	0	0	4.525304e-01	5.296934e-02	PRKAR2A
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	5/112	8.896239e-01	9.306038e-01	0	0	6.336120e-01	7.410503e-02	ST13;TSPAN4;CAPG;PML;SKAP2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	6/131	8.923672e-01	9.332373e-01	0	0	6.506901e-01	7.409900e-02	MEF2C;NCF1;SUMO1;ALOX5AP;IQGAP1;FOS
GO_Biological_Process_2021	inorganic anion transport (GO:0015698)	2/54	8.928389e-01	9.332583e-01	0	0	5.219138e-01	5.915848e-02	SLC11A1;SLC25A11
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	2/54	8.928389e-01	9.332583e-01	0	0	5.219138e-01	5.915848e-02	YWHAE;CD63
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	4/94	8.932705e-01	9.334733e-01	0	0	6.027473e-01	6.802959e-02	RB1;CSF1R;CD4;IRS2
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	PLCB2
GO_Biological_Process_2021	axonemal dynein complex assembly (GO:0070286)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	DNAH1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	TRA2B
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	CDC5L
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	ITGA4
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	PYURF
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	CSF1R
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	ABL1
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	ULK1
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	OTUB1
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	AIF1
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	TTF1
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	MEF2C
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	1/32	8.971231e-01	9.341925e-01	0	0	4.379091e-01	4.754036e-02	POLR2L
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	4/95	8.978877e-01	9.347531e-01	0	0	5.960915e-01	6.420519e-02	OAT;OPA3;ATF6;EML2
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	5/115	9.023283e-01	9.391395e-01	0	0	6.162319e-01	6.333439e-02	CATSPER1;FKBP1A;CCL3;TPT1;TMCO1
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	AIF1
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	AIF1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	RHOA
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	PCYT1A
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	CLEC7A
GO_Biological_Process_2021	primary alcohol metabolic process (GO:0034308)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	ALDH3A2
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	SLC11A1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	1/33	9.041865e-01	9.391814e-01	0	0	4.242016e-01	4.272543e-02	ABCD3
GO_Biological_Process_2021	ion transport (GO:0006811)	5/116	9.062708e-01	9.411098e-01	0	0	6.106473e-01	6.009816e-02	SLC17A5;PIEZO1;TSPO;SLC4A2;SLC12A7
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2/57	9.095972e-01	9.434067e-01	0	0	4.933661e-01	4.674810e-02	ABL1;RAC1
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	GSN
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	CTNNB1
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	DIAPH2
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	TRMT112
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	ALOX5
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	PTDSS1
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	CXCL10
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	ACTB
GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	1/34	9.107653e-01	9.434067e-01	0	0	4.113249e-01	3.844658e-02	MEF2C
GO_Biological_Process_2021	organic substance transport (GO:0071702)	6/136	9.111639e-01	9.435832e-01	0	0	6.254945e-01	5.819130e-02	ARRDC4;SLC48A1;ABCD3;TCN2;CHMP1B;PPT1
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	2/58	9.146149e-01	9.464721e-01	0	0	4.845299e-01	4.324537e-02	GAK;RHOA
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	2/58	9.146149e-01	9.464721e-01	0	0	4.845299e-01	4.324537e-02	CHAF1A;HMGB2
GO_Biological_Process_2021	response to UV (GO:0009411)	4/99	9.146406e-01	9.464721e-01	0	0	5.708697e-01	5.093532e-02	GPX1;XPA;SDF4;RPL26
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	9.168926e-01	9.478532e-01	0	0	3.992057e-01	3.463706e-02	SCPEP1
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	9.168926e-01	9.478532e-01	0	0	3.992057e-01	3.463706e-02	RB1
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	9.168926e-01	9.478532e-01	0	0	3.992057e-01	3.463706e-02	CORO1C
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	9.168926e-01	9.478532e-01	0	0	3.992057e-01	3.463706e-02	PSMC5
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	2/59	9.193700e-01	9.501766e-01	0	0	4.760037e-01	4.001603e-02	NPC2;ATP10A
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	9.225994e-01	9.530376e-01	0	0	3.877789e-01	3.123951e-02	CD36
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	9.225994e-01	9.530376e-01	0	0	3.877789e-01	3.123951e-02	RANGRF
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	9.238750e-01	9.541168e-01	0	0	4.677716e-01	3.703744e-02	NOTCH1;PLXND1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	3/82	9.263743e-01	9.563769e-01	0	0	5.149345e-01	3.938062e-02	RGS2;DYNLT1;ZDHHC3
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	SNAPIN
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	POGZ
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	ICAM1
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	RB1
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	CORO1C
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	MEF2C
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	9.279147e-01	9.563769e-01	0	0	3.769870e-01	2.820446e-02	MEF2C
GO_Biological_Process_2021	central nervous system development (GO:0007417)	13/268	9.296431e-01	9.579195e-01	0	0	6.897745e-01	5.032215e-02	GSN;ITGAM;GSTP1;ROGDI;PBX2;CAPG;THOC6;ALDH3A2;VCAN;UGP2;PPT1;CDK5RAP3;PAFAH1B2
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	3/83	9.300161e-01	9.580650e-01	0	0	5.084704e-01	3.689122e-02	MEF2C;DDX5;NOTCH1
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	2/62	9.321820e-01	9.593261e-01	0	0	4.521305e-01	3.175186e-02	NDUFA13;CTSH
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	6/143	9.326628e-01	9.593261e-01	0	0	5.933103e-01	4.136058e-02	SCPEP1;KYNU;BSG;MTHFS;CD36;DLAT
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	1/38	9.328652e-01	9.593261e-01	0	0	3.667785e-01	2.548913e-02	VIM
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	1/38	9.328652e-01	9.593261e-01	0	0	3.667785e-01	2.548913e-02	VIM
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	9.328652e-01	9.593261e-01	0	0	3.667785e-01	2.548913e-02	TMEM127
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	9.328652e-01	9.593261e-01	0	0	3.667785e-01	2.548913e-02	GPI
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	1/38	9.328652e-01	9.593261e-01	0	0	3.667785e-01	2.548913e-02	GAK
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	4/105	9.351850e-01	9.613777e-01	0	0	5.367829e-01	3.597032e-02	BCAS3;PIP5K1A;EVI5;CORO1C
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	6/144	9.353254e-01	9.613777e-01	0	0	5.889791e-01	3.937964e-02	RAP2C;CITED2;HMOX1;CALR;RAC1;CORO1C
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	2/63	9.360064e-01	9.616748e-01	0	0	4.446946e-01	2.940896e-02	SORL1;LTB4R
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	CDC5L
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	ANKRD13D
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	MTMR4
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	GSK3B
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	APP
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	SAMHD1
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	9.374759e-01	9.616748e-01	0	0	3.571072e-01	2.305636e-02	F8A1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	5/126	9.386279e-01	9.626176e-01	0	0	5.598780e-01	3.546055e-02	MEF2C;NOTCH1;ADAP2;CASP8;CITED2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	2/64	9.396257e-01	9.631629e-01	0	0	4.374985e-01	2.724466e-02	ALDH3A2;ALDH1A1
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	2/64	9.396257e-01	9.631629e-01	0	0	4.374985e-01	2.724466e-02	SERP1;CHMP4A
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	3/86	9.399697e-01	9.632766e-01	0	0	4.900127e-01	3.033555e-02	TFRC;SLC2A13;CD36
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	4/107	9.409654e-01	9.640581e-01	0	0	5.263031e-01	3.202494e-02	PPP3CA;MEF2C;ALOX5AP;IQGAP1
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	9.417701e-01	9.641655e-01	0	0	3.479319e-01	2.087384e-02	CCL3
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	9.417701e-01	9.641655e-01	0	0	3.479319e-01	2.087384e-02	PLAUR
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	1/40	9.417701e-01	9.641655e-01	0	0	3.479319e-01	2.087384e-02	NPC2
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	9.430499e-01	9.649976e-01	0	0	4.305309e-01	2.524466e-02	IRS2;SLC4A2
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	2/65	9.430499e-01	9.649976e-01	0	0	4.305309e-01	2.524466e-02	SLC12A7;SLC25A11
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	1/41	9.457697e-01	9.663977e-01	0	0	3.392153e-01	1.891337e-02	DGKA
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	9.457697e-01	9.663977e-01	0	0	3.392153e-01	1.891337e-02	GPX1
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	9.457697e-01	9.663977e-01	0	0	3.392153e-01	1.891337e-02	CTSS
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	3/88	9.458590e-01	9.663977e-01	0	0	4.784314e-01	2.663032e-02	NDUFB9;TIMM13;EML2
GO_Biological_Process_2021	muscle contraction (GO:0006936)	5/129	9.461556e-01	9.663977e-01	0	0	5.462440e-01	3.023367e-02	PXN;VIM;TLN1;EMD;LTB4R
GO_Biological_Process_2021	lipid transport (GO:0006869)	4/109	9.462722e-01	9.663977e-01	0	0	5.162225e-01	2.850839e-02	ABCD3;NPC2;CD36;SLC27A3
