Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	HLA-F
GO_Biological_Process_2021	protein alkylation (GO:0008213)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	SNRPD3
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	PTK2B
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	NAP1L1
GO_Biological_Process_2021	response to copper ion (GO:0046688)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	MT2A
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	CD68
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	8.048955e-01	8.781652e-01	0	0	6.173524e-01	1.339919e-01	NDE1
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	3/62	8.069376e-01	8.800222e-01	0	0	6.902319e-01	1.480610e-01	CDKN1C;YWHAG;PPM1F
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	4/80	8.070270e-01	8.800222e-01	0	0	7.143187e-01	1.531486e-01	HGS;SMURF1;UBE2D3;ATP2B4
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	6/115	8.083487e-01	8.812291e-01	0	0	7.468495e-01	1.589010e-01	ACOT9;PANK2;CERK;PPP2R1A;SHMT2;NAAA
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	5/98	8.101886e-01	8.830000e-01	0	0	7.295455e-01	1.535608e-01	PTK2B;BAX;NSMF;SOD2;SOD1
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	PKD1;TGFBR2
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	NIPBL;HES1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	ZNF207;RAB11A
GO_Biological_Process_2021	neurogenesis (GO:0022008)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	METTL3;NDUFS2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	CYBA;RUNX1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	GIPC1;CDC25B
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	IFITM1;ATRAID
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	GNG2;ATP1B3
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	2/44	8.140246e-01	8.850002e-01	0	0	6.465268e-01	1.330324e-01	LRP1;CASP4
GO_Biological_Process_2021	ion transport (GO:0006811)	6/116	8.148046e-01	8.850002e-01	0	0	7.400200e-01	1.515612e-01	LASP1;P2RX1;VDAC1;SLC15A3;MCOLN1;SLC39A1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	6/116	8.148046e-01	8.850002e-01	0	0	7.400200e-01	1.515612e-01	GALC;ELOVL1;CERS5;CERK;PPP2R1A;PSAP
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	3/63	8.155372e-01	8.850002e-01	0	0	6.786915e-01	1.383908e-01	ATP6AP2;HES1;HES4
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	3/63	8.155372e-01	8.850002e-01	0	0	6.786915e-01	1.383908e-01	OSBPL9;NDUFAB1;HSD17B8
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	8.155372e-01	8.850002e-01	0	0	6.786915e-01	1.383908e-01	RNF168;NBN;GNL3
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	DEDD2
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	FDX1
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	NPC2
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	FBXL15
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	NDE1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	MBD2
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	ISCU
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	ELOVL1
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	CD244
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	TRNT1
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	HES1
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	PTEN
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	SMPDL3A
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	OTUD5
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	8.182852e-01	8.850002e-01	0	0	5.904792e-01	1.184173e-01	PTEN
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	15/267	8.221315e-01	8.889257e-01	0	0	8.066881e-01	1.579938e-01	LYN;CX3CR1;LRP1;ARRDC1;PRKCB;METTL3;PTEN;ARRB1;LILRA2;NR4A2;RGS2;HGS;CD47;CARD16;VGLL4
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	2/45	8.237847e-01	8.898009e-01	0	0	6.314574e-01	1.224055e-01	TPPP3;ZNF207
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	2/45	8.237847e-01	8.898009e-01	0	0	6.314574e-01	1.224055e-01	HDAC3;SIN3B
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	3/64	8.238094e-01	8.898009e-01	0	0	6.675295e-01	1.293780e-01	CEBPA;DDX3X;USF1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	3/64	8.238094e-01	8.898009e-01	0	0	6.675295e-01	1.293780e-01	ATG3;TBC1D10C;TBC1D10A
GO_Biological_Process_2021	central nervous system development (GO:0007417)	15/268	8.262822e-01	8.922368e-01	0	0	8.034559e-01	1.533146e-01	CX3CR1;C1QA;MARCKSL1;STAT3;ATP6AP2;PTEN;SPATA5;PKD1;TGFBR2;NR4A2;NIPBL;PITPNM1;SYNJ1;UFC1;TPP1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	4/83	8.292573e-01	8.935375e-01	0	0	6.870816e-01	1.286387e-01	ELOVL1;ACAD9;LTA4H;ACAA1
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	11/203	8.293778e-01	8.935375e-01	0	0	7.766812e-01	1.453011e-01	PDCL3;RNH1;RRAS;PRKCB;HGS;NINJ1;ATP2B4;EMC10;RUNX1;HTATIP2;RHOB
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	CAP1
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	EXT2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	PCK2
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	ARRB2
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	ACADVL
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	VKORC1
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	TGFBR2
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	LPCAT1
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	UBE2B
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	CALM3
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	LRP1
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	CD44
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	8.307566e-01	8.935375e-01	0	0	5.658455e-01	1.049182e-01	ATP1B3
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	3/65	8.317624e-01	8.941501e-01	0	0	6.567275e-01	1.209747e-01	CEBPA;DDX3X;USF1
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	3/65	8.317624e-01	8.941501e-01	0	0	6.567275e-01	1.209747e-01	SLC25A3;SLC37A1;SLC12A9
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	2/46	8.330819e-01	8.953337e-01	0	0	6.170728e-01	1.126919e-01	ABI3;TAF9
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	3/66	8.394049e-01	9.015367e-01	0	0	6.462684e-01	1.131371e-01	RBPJ;SH2B3;TGFBR2
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	2/47	8.419336e-01	9.015367e-01	0	0	6.033277e-01	1.038050e-01	HES1;TGFBR2
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	2/47	8.419336e-01	9.015367e-01	0	0	6.033277e-01	1.038050e-01	CD47;CD44
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	PPM1F
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	NBN
GO_Biological_Process_2021	hippo signaling (GO:0035329)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	MOB1A
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	LILRB1
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	CHMP4B
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	MUL1
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	ARAP1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	ARL2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	B4GALT7
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	CEBPB
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	ANAPC11
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	TRIM5
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	8.423726e-01	9.015367e-01	0	0	5.431825e-01	9.317362e-02	INTS9
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	17/306	8.469663e-01	9.062164e-01	0	0	7.967677e-01	1.323386e-01	NAPA;SNAPIN;STXBP2;STAC3;PTEN;GABARAP;CAMKK2;GIPC1;CAMK4;DNAJC5;RPS6KA1;NAAA;UNC119;MAPK1;CAMK1;PRKACB;VAMP2
GO_Biological_Process_2021	organelle organization (GO:0006996)	24/420	8.498199e-01	9.081365e-01	0	0	8.203640e-01	1.334985e-01	RAB2A;YTHDF1;SH3KBP1;PITPNB;TPM1;CHCHD10;POLRMT;MCOLN1;PHB2;ARHGAP4;RAB32;VMP1;CHCHD2;BAG5;CAPZB;VPS51;TMEM11;CFL1;CHMP2A;CHMP4B;CHMP3;TMED7;SIPA1;SEC31A
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	2/48	8.503572e-01	9.081365e-01	0	0	5.901801e-01	9.566746e-02	GNPAT;LPCAT1
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	2/48	8.503572e-01	9.081365e-01	0	0	5.901801e-01	9.566746e-02	PARVG;VAMP3
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	7/140	8.525550e-01	9.081365e-01	0	0	7.136904e-01	1.138461e-01	DBNL;PTEN;TMEM106B;NCKAP1L;ACTB;RAB8A;MAP4K4
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	CEBPB
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	OSBPL9
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	VAMP2
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	CHST7
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	PTEN
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	CSNK2B
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	ACAA1
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	SLC12A9
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	TIMP1
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	PRKCB
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	SETD3
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	CAMK1
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	SRI
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	VPS25
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	NSD1
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	8.531919e-01	9.081365e-01	0	0	5.222628e-01	8.292005e-02	UBE2L3
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	5/105	8.543654e-01	9.091494e-01	0	0	6.782211e-01	1.067495e-01	TBC1D10C;RHOG;ARHGAP29;TBC1D10A;SIPA1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	6/123	8.553022e-01	9.099101e-01	0	0	6.954823e-01	1.087042e-01	TCF7L2;PDCL3;C5AR1;NME2;EMC10;RTN4
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	8/158	8.558007e-01	9.102042e-01	0	0	7.230717e-01	1.125951e-01	PDCD5;MAPKAPK2;TWF2;RAPGEF1;CORO1B;CD44;RELA;TGFBR2
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	2/49	8.583698e-01	9.122265e-01	0	0	5.775920e-01	8.821002e-02	EXT2;B4GALT7
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	8.583698e-01	9.122265e-01	0	0	5.775920e-01	8.821002e-02	CST3;ZDHHC7
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	2/49	8.583698e-01	9.122265e-01	0	0	5.775920e-01	8.821002e-02	TCF7L2;AIF1
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	3/69	8.605545e-01	9.134074e-01	0	0	6.167929e-01	9.262891e-02	RASGRP2;MCOLN1;ADD1
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	3/69	8.605545e-01	9.134074e-01	0	0	6.167929e-01	9.262891e-02	OAZ1;VAMP2;ARF6
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	4/88	8.615501e-01	9.134074e-01	0	0	6.460097e-01	9.626967e-02	NIPBL;P2RX4;WDR1;SOD1
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	RXRA
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	MT2A
GO_Biological_Process_2021	cristae formation (GO:0042407)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	SAMM50
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	CHST2
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	FFAR2
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	PRKCB
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	CDKN1A
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	GCH1
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	ACTG1
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	CLSTN1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	ITGAL
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	ATP2B4
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	P2RX4
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	8.632691e-01	9.134074e-01	0	0	5.028927e-01	7.393970e-02	WBP2
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	2/50	8.659880e-01	9.155751e-01	0	0	5.655284e-01	8.137061e-02	OSBPL9;INSIG1
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	2/50	8.659880e-01	9.155751e-01	0	0	5.655284e-01	8.137061e-02	GNPAT;LPCAT1
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/50	8.659880e-01	9.155751e-01	0	0	5.655284e-01	8.137061e-02	CUX1;S100A10
GO_Biological_Process_2021	kidney development (GO:0001822)	3/70	8.670406e-01	9.162154e-01	0	0	6.075543e-01	8.667944e-02	NIPBL;PRKX;PKD1
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	8.670406e-01	9.162154e-01	0	0	6.075543e-01	8.667944e-02	RXRA;INSIG1;FDX1
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	AIF1
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	NDE1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	STAT3
GO_Biological_Process_2021	limb development (GO:0060173)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	ZNF141
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	PTEN
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	ZFAND6
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	8.726550e-01	9.194681e-01	0	0	4.849062e-01	6.605146e-02	FTL
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	4/90	8.729251e-01	9.194681e-01	0	0	6.309182e-01	8.574529e-02	RPS26;SRP19;RPS19;RPS21
